frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,168506138,1.1861575,1.4336888499999993,1.7719963899999982,,150,,{},0.0,0.0,0.0,0.0006096468934231453,0.0009737963276680081,0.003924775033519464,0.003964882280699501,0.6096468934231453,0.08962365918014778,1.1302157103735624,0.02260431420747125,0,ur5e,9ab3a7e22a338adf15a7eb240986a1d682820bcf958fc25dd9058bd66c51d502,trajectory_12,near_singular,current_trf,1,ur5e_trajectory_12_current_trf_r1,runs/ur5e_trajectory_12_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,159955817,1.0194155,1.4054163499999992,1.7133852699999994,,150,,{},0.0,0.0,0.0,0.00015273362099941503,0.00018943793056804039,0.00032576613118178035,0.00039022590294011033,0.15273362099941504,0.6267352488941405,8.212473567789708,0.16424947135579415,0,ur5e,a079baf3b1644afc829cc82c6747ab4482a4f1778e24be557741a87f9aefa38f,trajectory_33,high_curvature,pink_qp,1,ur5e_trajectory_33_pink_qp_r1,runs/ur5e_trajectory_33_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,170995172,1.057001,1.6007950499999997,1.8325478899999994,,150,,{},0.0,0.0,0.0,0.0009133141745911774,0.000937243535753996,0.008124830093291294,0.008671227872061243,0.9362490054642971,0.8774039139368238,15.538534302267863,0.3107706860453573,0,ur5e,d1ef5ab32f38a93c076857d0eea5dc9836af8df3c2111b752fe4a419473c1ff4,trajectory_24,joint_limit_return,current_trf,0,ur5e_trajectory_24_current_trf_r0,runs/ur5e_trajectory_24_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,87260286,0.3041025,2.912794849999998,4.130389319999999,,150,,{},0.0,0.0,0.0,0.00017450917927106402,0.0001789773703062618,0.0001066045183511724,0.00010932299709443021,0.174509179271064,0.2248486495028977,0.8194022243313728,0.016388044486627458,0,ur5e,816b8a675263f8ec8337dc224a3ea9971c9a8387f6953eb1fd1c846b6d1a7c4a,trajectory_29,joint_limit_return,trac_then_current_trf,0,ur5e_trajectory_29_trac_then_current_trf_r0,runs/ur5e_trajectory_29_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,47902320,0.29837,0.4681418999999995,0.5776186099999999,,150,,{},0.0,0.0,0.0,0.00012925678345467558,0.0005807814512300083,0.00018793643877894052,0.00034927730064564157,0.12925678345467556,0.8200631675039862,16.645249090707683,0.3329049818141537,0,ur5e,b0e17067aaf6e660b04f8be634d639d569df55018bfb39821596146afb9736de,trajectory_03,smooth,trac_then_current_trf,0,ur5e_trajectory_03_trac_then_current_trf_r0,runs/ur5e_trajectory_03_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,157338867,1.0763975,1.4572356,1.632007429999999,,150,,{},0.0,0.0,0.0,0.0009526722679843258,0.0009953759352727093,0.002899693271632497,0.005025134203897511,0.9526722679843258,0.5342814301765031,5.8599298193975455,0.1171985963879509,0,ur5e,5ff81edc43cf92c445ae661655f0f074229d3861bbbd0b57d14ad453615b9e25,trajectory_17,near_singular,current_trf,2,ur5e_trajectory_17_current_trf_r2,runs/ur5e_trajectory_17_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,55197582,0.288013,0.5218066999999997,2.5465720599999937,,150,,{},0.0,0.0,0.0,0.00012925678345467558,0.0005807814512300083,0.00018793643877894052,0.00034927730064564157,0.12925678345467556,0.8200631675039862,16.645249090707683,0.3329049818141537,0,ur5e,b0e17067aaf6e660b04f8be634d639d569df55018bfb39821596146afb9736de,trajectory_03,smooth,trac_task_5ms,2,ur5e_trajectory_03_trac_task_5ms_r2,runs/ur5e_trajectory_03_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,181880145,1.0861205,1.8070685499999997,1.97049828,,150,,{},0.0,0.0,0.0,0.0009582301551180949,0.0009872736807332917,0.008141178525972341,0.008722329555217165,0.958230155118095,0.34803458658884817,10.588572908896687,0.21177145817793377,0,ur5e,08f895e22c5162e0796964649a1fcdb582c61bccc5e4d0e8b349bbca35756523,trajectory_23,joint_limit_return,current_trf,1,ur5e_trajectory_23_current_trf_r1,runs/ur5e_trajectory_23_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,48749031,0.307443,0.4688590999999997,0.5648374099999994,,150,,{},0.0,0.0,0.0,0.0004938679771245894,0.000600296587667113,0.0003254470311539965,0.0003898771473316356,0.49386797712458935,0.6267293843194855,8.239705442817762,0.16479410885635523,0,ur5e,a079baf3b1644afc829cc82c6747ab4482a4f1778e24be557741a87f9aefa38f,trajectory_33,high_curvature,trac_task_5ms,0,ur5e_trajectory_33_trac_task_5ms_r0,runs/ur5e_trajectory_33_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,159428019,1.1158075,1.5188192999999999,1.6224577599999999,,150,,{},0.0,0.0,0.0,0.0008699212812526145,0.0009891158908340348,0.008597438591546472,0.008720570609997489,0.9875148468700657,0.6057481754426445,8.824067753341932,0.17648135506683865,0,ur5e,929479d86d1af1569abbd00ff695f793876d0c13d1b6ef36f9f39dc04d36f80c,trajectory_13,near_singular,current_trf,0,ur5e_trajectory_13_current_trf_r0,runs/ur5e_trajectory_13_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,51581004,0.3141115,0.52009675,0.7875946399999999,,150,,{},0.0,0.0,0.0,0.00020094243038499578,0.00020677677656968748,0.0001576432886808047,0.00016277157122849604,0.20094243038499576,0.21293593693806295,0.8460080935899816,0.016920161871799632,0,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,trac_task_5ms,2,ur5e_trajectory_09_trac_task_5ms_r2,runs/ur5e_trajectory_09_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,186335437,1.2193045,1.5450783499999996,1.794217109999999,,150,,{},0.0,0.0,0.0,9.749927637051166e-05,0.00012145116102899861,0.000402284790205918,0.0004949978893905137,0.09749927637051166,0.38133352307483986,4.8831149253271775,0.09766229850654354,0,ur5e,3bd332b9ef08ab00b11a865fd161af952ecc92241dd59aeac869f7688ac64b79,trajectory_36,high_curvature,pink_qp,2,ur5e_trajectory_36_pink_qp_r2,runs/ur5e_trajectory_36_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,53481637,0.326813,0.5305193499999995,0.6436194699999994,,150,,{},0.0,0.0,0.0,0.00034696260891332046,0.0008081013143989261,0.0009467770935440711,0.002681698746825996,0.3469626089133205,0.9999999999999906,21.71671910265294,0.43433438205305885,0,ur5e,5547871d76b6176b3e5dd5d8f20eebc72645f4fdb4a7e415a21928fb85392f9e,trajectory_38,high_curvature,trac_then_current_trf,2,ur5e_trajectory_38_trac_then_current_trf_r2,runs/ur5e_trajectory_38_trac_then_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,53402788,0.323807,0.5567598499999997,0.9882276999999975,,150,,{},0.0,0.0,0.0,0.00046325383609880397,0.0007906943345770549,0.0015653194794785785,0.006471347903051056,0.46837744292621347,0.9999999999999906,22.022410008863485,0.44044820017726966,0,ur5e,17d92c7319719a45d08d673e5023c3f00687e4f5a57bdebde3dccc6370b94c3a,trajectory_18,near_singular,trac_then_current_trf,2,ur5e_trajectory_18_trac_then_current_trf_r2,runs/ur5e_trajectory_18_trac_then_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,51765923,0.322162,0.49378459999999996,0.6448508099999986,,150,,{},0.0,0.0,0.0,0.00035249307271551823,0.0006587156175751729,0.0008274802759119322,0.0017786591927061324,0.3524930727155182,0.951740694999799,8.462497394457683,0.16924994788915368,0,ur5e,6105bc9f0df7e8baadfc8dd255f78c7bb3ddb066573e8f4fde9c385dbe5db694,trajectory_10,near_singular,trac_then_current_trf,1,ur5e_trajectory_10_trac_then_current_trf_r1,runs/ur5e_trajectory_10_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,73526181,0.318858,1.2949979999999999,4.065527269999998,,150,,{},0.0,0.0,0.0,9.132446411074134e-05,9.385234714715914e-05,0.00015779987480251447,0.00016266978987504685,0.09132446411074134,0.20264453600440588,0.7938695291606359,0.015877390583212723,0,ur5e,2136e60219e4240e7b97c87a2f481c6642991ff7128b97a75454ffcee69e4a9c,trajectory_07,smooth,trac_then_current_trf,0,ur5e_trajectory_07_trac_then_current_trf_r0,runs/ur5e_trajectory_07_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,212977627,1.363014,1.9998459999999985,2.3566468299999985,,150,,{},0.0,0.0,0.0,0.0009536495786900334,0.0009908675609418536,0.008001143442920263,0.0086359598054662,0.9667483428192969,0.7059107387782079,11.763547129985284,0.23527094259970568,0,ur5e,2037257a8eb29f55e1baa50497e60c0cb87331a5da7e7a4344c8cded212a709f,trajectory_01,smooth,current_trf,0,ur5e_trajectory_01_current_trf_r0,runs/ur5e_trajectory_01_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,160931126,1.020359,1.4214712999999999,1.5440041999999994,,150,,{},0.0,0.0,0.0,8.05742305786257e-05,0.0001358986286417945,0.00018922688221877383,0.0003592561927633691,0.08057423057862569,0.9999999999999993,20.157487123000806,0.40314974246001617,0,ur5e,b0e17067aaf6e660b04f8be634d639d569df55018bfb39821596146afb9736de,trajectory_03,smooth,pink_qp,1,ur5e_trajectory_03_pink_qp_r1,runs/ur5e_trajectory_03_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,75671601,0.309189,1.3468998499999982,4.01344927,,150,,{},0.0,0.0,0.0,0.0005340179724012548,0.0007810768930595069,0.0007670690694380095,0.005127009477598538,0.542764490954186,0.96274958402795,26.790736845752264,0.5358147369150453,0,ur5e,1c73e520a3d5bd8f7e29cb08d559a6364a6bdec344a07acd40f2375a56459f79,trajectory_37,high_curvature,trac_then_current_trf,1,ur5e_trajectory_37_trac_then_current_trf_r1,runs/ur5e_trajectory_37_trac_then_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,65708894,0.334792,0.9498822999999986,2.2062729299999955,,150,,{},0.0,0.0,0.0,0.0001516086833021407,0.00017902087851940222,0.00040055015074832176,0.0004954545088815733,0.15160868330214067,0.3814877658383738,4.9041692114887585,0.0980833842297752,0,ur5e,3bd332b9ef08ab00b11a865fd161af952ecc92241dd59aeac869f7688ac64b79,trajectory_36,high_curvature,trac_task_5ms,2,ur5e_trajectory_36_trac_task_5ms_r2,runs/ur5e_trajectory_36_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,162213360,1.043152,1.40809175,1.5930698699999994,,150,,{},0.0,0.0,0.0,4.102786499732038e-05,4.240680719478021e-05,0.00011839152723006314,0.00012302518032123532,0.04102786499732038,0.2234909620164966,0.9220917467049237,0.018441834934098473,0,ur5e,08f895e22c5162e0796964649a1fcdb582c61bccc5e4d0e8b349bbca35756523,trajectory_23,joint_limit_return,pink_qp,2,ur5e_trajectory_23_pink_qp_r2,runs/ur5e_trajectory_23_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,68002856,0.313424,0.8689045499999913,3.9831833699999994,,150,,{},0.0,0.0,0.0,9.132446411074134e-05,9.385234714715914e-05,0.00015779987480251447,0.00016266978987504685,0.09132446411074134,0.20264453600440588,0.7938695291606359,0.015877390583212723,0,ur5e,2136e60219e4240e7b97c87a2f481c6642991ff7128b97a75454ffcee69e4a9c,trajectory_07,smooth,trac_task_5ms,0,ur5e_trajectory_07_trac_task_5ms_r0,runs/ur5e_trajectory_07_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,176843778,1.112633,1.6315806499999999,1.8451434399999997,,150,,{},0.0,0.0,0.0,1.9643672233418716e-05,0.0005486942696417211,1.980816528087206e-05,0.00023470369775577043,0.019643672233418716,0.9999999999999998,21.61464275313161,0.4322928550626322,0,ur5e,9ab3a7e22a338adf15a7eb240986a1d682820bcf958fc25dd9058bd66c51d502,trajectory_12,near_singular,pink_qp,0,ur5e_trajectory_12_pink_qp_r0,runs/ur5e_trajectory_12_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,230602253,1.5248935,2.106502649999999,2.4784045399999983,,150,,{},0.0,0.0,0.0,0.0009214947765665584,0.00098842174919025,0.007354841214656967,0.00870151877956426,0.9618239354831561,0.5559024923689082,14.835010977288745,0.29670021954577486,0,ur5e,5547871d76b6176b3e5dd5d8f20eebc72645f4fdb4a7e415a21928fb85392f9e,trajectory_38,high_curvature,current_trf,2,ur5e_trajectory_38_current_trf_r2,runs/ur5e_trajectory_38_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,256478946,1.691472,2.2221139,2.60748567,,150,,{},0.0,0.0,0.0,0.0008843421809930842,0.0009880839420016686,0.008221808732216089,0.008721406800244606,0.9640286629068817,0.7403515512867118,14.928484967159259,0.29856969934318517,0,ur5e,b0e17067aaf6e660b04f8be634d639d569df55018bfb39821596146afb9736de,trajectory_03,smooth,current_trf,0,ur5e_trajectory_03_current_trf_r0,runs/ur5e_trajectory_03_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,55281611,0.343714,0.5350051999999998,0.6323771799999994,,150,,{},0.0,0.0,0.0,9.132446411074134e-05,9.385234714715914e-05,0.00015779987480251447,0.00016266978987504685,0.09132446411074134,0.20264453600440588,0.7938695291606359,0.015877390583212723,0,ur5e,2136e60219e4240e7b97c87a2f481c6642991ff7128b97a75454ffcee69e4a9c,trajectory_07,smooth,trac_task_5ms,1,ur5e_trajectory_07_trac_task_5ms_r1,runs/ur5e_trajectory_07_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,59991812,0.3579005,0.5726585499999998,0.8683331099999985,,150,,{},0.0,0.0,0.0,5.560885193005846e-05,0.0007791616013693005,3.6233299261578134e-05,0.0016747960098878435,0.05560885193005846,0.21144859273332092,0.6466141241143099,0.012932282482286199,0,ur5e,ce26ff5e9952bacd57c54933b78db77a6ea0e1070f6563c04194dc00457f2656,trajectory_16,near_singular,trac_then_current_trf,2,ur5e_trajectory_16_trac_then_current_trf_r2,runs/ur5e_trajectory_16_trac_then_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,52586226,0.320092,0.5307013999999998,0.7025823499999982,,150,,{},0.0,0.0,0.0,0.0001227984221001239,0.00012361135126875741,0.00010634093963461509,0.0001074437293781859,0.1227984221001239,0.2729118887504485,2.0181983252404674,0.04036396650480935,0,ur5e,5e7743615ad75a997da2a3dfac5ecbaa6539b43fd5db8ecf4d7f9cc7331b3e15,trajectory_27,joint_limit_return,trac_then_current_trf,0,ur5e_trajectory_27_trac_then_current_trf_r0,runs/ur5e_trajectory_27_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,211502867,1.3327645,2.038876299999999,2.720277759999996,,150,,{},0.0,0.0,0.0,0.00012129601001107422,0.0001241261842518754,0.00015773187610442117,0.00016286325460497525,0.12129601001107422,0.21293848933345744,0.8462150224287952,0.016924300448575905,0,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,pink_qp,2,ur5e_trajectory_09_pink_qp_r2,runs/ur5e_trajectory_09_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,57744614,0.318195,0.6328431999999997,1.6271402799999954,,150,,{},0.0,0.0,0.0,0.00014441112300904088,0.0005535526110120923,0.0012460082320401148,0.004582595541203528,0.15609859573891466,0.9831181427913946,23.56581701259126,0.4713163402518252,0,ur5e,a4d21e54d799674aa3de252efe1304776a18586a5f8d95b6f975dad09cacd372,trajectory_28,joint_limit_return,trac_then_current_trf,0,ur5e_trajectory_28_trac_then_current_trf_r0,runs/ur5e_trajectory_28_trac_then_current_trf_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,47183680,0.2849755,0.4717843499999998,0.595887289999999,,150,,{},0.0,0.0,0.0,3.149698968527859e-05,0.0009352653674899542,9.094812325636788e-05,0.0034700626257645785,0.031496989685278594,0.28327530869073997,2.3324784609112728,0.04664956921822546,0,ur5e,386ce328d9e893da466d8af1dc09a15e66ae16a35efe9585b2d68e67da964fb7,trajectory_05,smooth,trac_task_5ms,2,ur5e_trajectory_05_trac_task_5ms_r2,runs/ur5e_trajectory_05_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,56719984,0.352434,0.5888693499999997,0.8077859599999994,,150,,{},0.0,0.0,0.0,0.00022206871187006652,0.0007173158110178445,0.00021913873026305916,0.0008042421623554874,0.2220687118700665,0.707780298585156,13.877877057618141,0.27755754115236286,0,ur5e,9ab3a7e22a338adf15a7eb240986a1d682820bcf958fc25dd9058bd66c51d502,trajectory_12,near_singular,trac_then_current_trf,2,ur5e_trajectory_12_trac_then_current_trf_r2,runs/ur5e_trajectory_12_trac_then_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,73488989,0.2981115,1.59683174999999,3.9801107799999946,,150,,{},0.0,0.0,0.0,0.00040860131191768333,0.0006645680598699532,0.0011196904529350738,0.006443099562868167,0.44479350463423206,0.3622797853345818,8.208707778592585,0.1641741555718517,0,ur5e,6105bc9f0df7e8baadfc8dd255f78c7bb3ddb066573e8f4fde9c385dbe5db694,trajectory_10,near_singular,trac_then_current_trf,2,ur5e_trajectory_10_trac_then_current_trf_r2,runs/ur5e_trajectory_10_trac_then_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,197652956,1.334656,1.8000277,2.326535299999999,,150,,{},0.0,0.0,0.0,0.0009536495786900334,0.0009908675609418536,0.008001143442920263,0.0086359598054662,0.9667483428192969,0.7059107387782079,11.763547129985284,0.23527094259970568,0,ur5e,2037257a8eb29f55e1baa50497e60c0cb87331a5da7e7a4344c8cded212a709f,trajectory_01,smooth,current_trf,1,ur5e_trajectory_01_current_trf_r1,runs/ur5e_trajectory_01_current_trf_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,50664111,0.29778,0.4189007999999998,1.3773248799999855,,150,,{},0.0,0.0,0.0,0.00037839813907345686,0.0007016960744332302,0.0017260761081066178,0.0030374542095360064,0.3783981390734569,0.08596939214390328,1.485950841069823,0.029719016821396466,0,ur5e,929479d86d1af1569abbd00ff695f793876d0c13d1b6ef36f9f39dc04d36f80c,trajectory_13,near_singular,trac_task_5ms,2,ur5e_trajectory_13_trac_task_5ms_r2,runs/ur5e_trajectory_13_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,153894616,0.988902,1.2714431499999996,1.5490827599999994,,150,,{},0.0,0.0,0.0,8.54446893598455e-05,0.00011933041326890849,0.0004741091629676405,0.0005763565765340932,0.0854446893598455,0.43130370197101986,5.367671176104795,0.1073534235220959,0,ur5e,da8a1e7a5ca60a1e40bacf3e76f1002ab39a7b3cb6f8290450d6356089897d78,trajectory_32,high_curvature,pink_qp,1,ur5e_trajectory_32_pink_qp_r1,runs/ur5e_trajectory_32_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,56081980,0.2979555,0.8171478999999997,1.480886439999996,,150,,{},0.0,0.0,0.0,0.000776843269705768,0.000970559477448821,0.005841254869014788,0.007491828717937341,0.8007239751418768,0.9999999999999993,33.59503907727459,0.6719007815454917,0,ur5e,08551a27ac837f8ed54c41a0759eec98dbd199480066ac542298cbb032f6d99a,trajectory_22,joint_limit_return,trac_task_5ms,0,ur5e_trajectory_22_trac_task_5ms_r0,runs/ur5e_trajectory_22_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,44644962,0.277402,0.43738229999999995,0.5855832499999991,,150,,{},0.0,0.0,0.0,7.082911041429558e-05,7.203202546503754e-05,9.807247511281027e-05,0.00010076001216572763,0.07082911041429558,0.2867056309000808,1.1592388749467744,0.023184777498935487,0,ur5e,ae12f9762615d4c9ac155883dd03d430cba862223b3fb491a4a1d1189e10a2b8,trajectory_04,smooth,trac_task_5ms,0,ur5e_trajectory_04_trac_task_5ms_r0,runs/ur5e_trajectory_04_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,153234037,1.0036435,1.3714236499999999,1.4922311199999996,,150,,{},0.0,0.0,0.0,0.0007456338124457849,0.0009996784705471053,0.008213614724924517,0.008708295002362816,0.9559299279745227,0.4910322219648401,12.730692018485447,0.25461384036970897,0,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,current_trf,2,ur5e_trajectory_35_current_trf_r2,runs/ur5e_trajectory_35_current_trf_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,71456022,0.287268,1.1175712999999954,4.0895765999999965,,150,,{},0.0,0.0,0.0,0.0005112888691055515,0.0005880060734202413,0.0007055114105417551,0.00376384646080592,0.5112888691055515,0.9627495840303987,24.459247350534447,0.48918494701068893,0,ur5e,1c73e520a3d5bd8f7e29cb08d559a6364a6bdec344a07acd40f2375a56459f79,trajectory_37,high_curvature,trac_task_5ms,0,ur5e_trajectory_37_trac_task_5ms_r0,runs/ur5e_trajectory_37_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,50621619,0.2957515,0.5387927999999997,0.8311187999999989,,150,,{},0.0,0.0,0.0,0.00016939230032923634,0.0008109609478698439,0.0002009709359149732,0.005789313426344252,0.16939230032923636,0.6383638131699583,9.911174908651676,0.19822349817303353,0,ur5e,9a5eaa5a533abb994b7505aca361cebaf65ef495d064d694df4c023580e9cd0b,trajectory_00,smooth,trac_task_5ms,0,ur5e_trajectory_00_trac_task_5ms_r0,runs/ur5e_trajectory_00_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,48750608,0.295278,0.5090827,0.7156587699999994,,150,,{},0.0,0.0,0.0,0.0001693923003291055,0.0007010758009692206,0.00020097093591495854,0.004741752356558883,0.16939230032910552,0.984392223462091,13.92190493058712,0.27843809861174235,0,ur5e,9a5eaa5a533abb994b7505aca361cebaf65ef495d064d694df4c023580e9cd0b,trajectory_00,smooth,trac_task_5ms,2,ur5e_trajectory_00_trac_task_5ms_r2,runs/ur5e_trajectory_00_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,58722809,0.287848,0.5140251499999989,3.0930064399999995,,150,,{},0.0,0.0,0.0,0.0004505465395909525,0.0007791616013693005,0.0014217544546667462,0.0055620152772646175,0.45054653959095253,0.21144859273332092,2.02214790101871,0.0404429580203742,0,ur5e,ce26ff5e9952bacd57c54933b78db77a6ea0e1070f6563c04194dc00457f2656,trajectory_16,near_singular,trac_task_5ms,2,ur5e_trajectory_16_trac_task_5ms_r2,runs/ur5e_trajectory_16_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,174041326,1.111262,1.5499703499999997,1.8539920599999986,,150,,{},0.0,0.0,0.0,7.93327260315502e-05,8.220690510692012e-05,9.031656930454435e-05,9.138329406121155e-05,0.0793327260315502,0.22548275140202068,0.8821542494017126,0.017643084988034255,0,ur5e,234cd2a268d2d4ebc0f1b5ca1926ee196812079496ff3e6e19f17e48a5761d2c,trajectory_26,joint_limit_return,pink_qp,1,ur5e_trajectory_26_pink_qp_r1,runs/ur5e_trajectory_26_pink_qp_r1.jsonl.gz
