frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,38960074,0.257321,0.2685169,0.32045960999999956,,150,,{},0.0,0.0,0.0,0.00014966549174607954,0.0007462670583161927,0.00028420866498859223,0.0047678467338062875,0.14966549174607952,0.8817284674329448,8.748462154069701,0.17496924308139403,0,ur5e,0a87de50d376d58ae400cb330f9477d95c5812cc55e8fe33d3d3e96c01ecb45b,trajectory_122,high_curvature,single_gn_k0,1,ur5e_trajectory_122_single_gn_k0_r1,runs/ur5e_trajectory_122_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24960922,0.1608065,0.19281594999999974,0.2670582099999999,,150,,{},0.0,0.0,0.0,7.619055971515254e-05,0.0006904721522356082,8.855986711737307e-05,0.005047177430085913,0.07619055971515254,0.20184220437406253,1.3345661308320633,0.02669132261664127,0,ur5e,c3b17d9135e3f5110c601ebb388e43620ea47a61f948a8525c5a4ddc1572be71,trajectory_098,joint_limit_return,trac_task_5ms,0,ur5e_trajectory_098_trac_task_5ms_r0,runs/ur5e_trajectory_098_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,37431249,0.255017,0.26801169999999996,0.30398177999999987,,150,,{},0.0,0.0,0.0,0.0005656756200484623,0.0009443808205418456,0.0019805818939889882,0.0034022525122887697,0.5656756200484623,0.09705633908196233,0.989584049076525,0.0197916809815305,0,ur5e,48832d0ec9a2c6125d5f17a150bfa429e812d18d57eb972c46e198ba4d8f751c,trajectory_051,near_singular,single_gn_k0,2,ur5e_trajectory_051_single_gn_k0_r2,runs/ur5e_trajectory_051_single_gn_k0_r2.jsonl.gz
150,False,False,0.9733333333333334,0.9733333333333334,146,146,133319540,0.16075,1.7431252999999962,20.20237423,146,146,internal_nonconvergence+position_tolerance+orientation_tolerance,"{""internal_nonconvergence+position_tolerance+orientation_tolerance"":4}",0.0,0.0,0.0,0.0005881549051006386,0.0006263772307866563,0.001380038735898767,0.008092328749714247,0.6113385721483099,0.9999999999999906,24.32521827539084,0.4865043655078168,0,ur5e,7707342c2b3de4fcbd79ac4f834aa60b52752614ffb53de30168eb3333874836,trajectory_144,high_curvature,trac_task_20ms,2,ur5e_trajectory_144_trac_task_20ms_r2,runs/ur5e_trajectory_144_trac_task_20ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35026587,0.2309085,0.2400003,0.29468010999999933,,150,,{},0.0,0.0,0.0,2.9403949214707113e-05,2.9895367501725057e-05,6.762454292867343e-05,6.831324539098782e-05,0.029403949214707112,0.19796015815224444,0.624827417425714,0.012496548348514281,0,ur5e,aa2170a104fe9a5883cd2fac7365c8e64fa69aeae243c2a51e690d7688af2d5a,trajectory_035,smooth,single_gn_clip,2,ur5e_trajectory_035_single_gn_clip_r2,runs/ur5e_trajectory_035_single_gn_clip_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38729063,0.2553825,0.2706259,0.30319296999999973,,150,,{},0.0,0.0,0.0,0.00013932643481367522,0.00016461627470617355,0.0002586144671130167,0.0006419285595104572,0.1393264348136752,0.9999999999990026,14.57882787507526,0.29157655750150524,0,ur5e,8abc6aeecb82cf161109e7a82956e5c3d3496c0968eb3540b70b270b8dd0e382,trajectory_030,smooth,single_gn_k0,1,ur5e_trajectory_030_single_gn_k0_r1,runs/ur5e_trajectory_030_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38458821,0.2536745,0.26132659999999996,0.32242068999999934,,150,,{},0.0,0.0,0.0,6.406813938738393e-05,6.582952651166326e-05,0.00018314522160966222,0.0003103706485180997,0.06406813938738393,0.3411133188461901,1.0174930406315232,0.020349860812630464,0,ur5e,61cf065b1346ac7313777bcf9b8ce2ae067a03b601b9f752872306d83f082a83,trajectory_113,joint_limit_return,single_gn_k1,2,ur5e_trajectory_113_single_gn_k1_r2,runs/ur5e_trajectory_113_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,24574756,0.158844,0.19054849999999962,0.2467869099999998,,150,,{},0.0,0.0,0.0,5.61397616042566e-05,5.661485068080923e-05,6.903343365265617e-05,6.992531040155718e-05,0.0561397616042566,0.28354598645045426,1.2344104454346847,0.024688208908693693,0,ur5e,b34fad5df1e0a336db93b77bb87845da3d17b38206b8496af3ea2adbd78d821e,trajectory_114,joint_limit_return,trac_task_5ms,0,ur5e_trajectory_114_trac_task_5ms_r0,runs/ur5e_trajectory_114_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,39142928,0.255286,0.2753715,0.3588425299999986,,150,,{},0.0,0.0,0.0,0.0005404707648945804,0.000860109080435183,0.000614775703893822,0.005822361780600282,0.5531190610011072,0.9999999999990008,22.60327480135824,0.4520654960271648,0,ur5e,724195496ade67a21fa38a9b189e3e4edede9148fcf1b5a360738cba7807468b,trajectory_134,high_curvature,single_gn_k1,2,ur5e_trajectory_134_single_gn_k1_r2,runs/ur5e_trajectory_134_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35784909,0.254696,0.26358170000000003,0.3255053599999996,,150,,{},0.0,0.0,0.0,0.0008586767642029145,0.0009989707642715081,0.0038849276852085217,0.005285446849955919,0.8586767642029145,0.137968476942293,4.66814924265945,0.093362984853189,0,ur5e,7f19e5fb7c4a3e5512e3ca808b23999cd566c13c7713e94523157d861841d4df,trajectory_054,near_singular,single_gn_k0,1,ur5e_trajectory_054_single_gn_k0_r1,runs/ur5e_trajectory_054_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38907098,0.256345,0.26369770000000003,0.3316150999999994,,150,,{},0.0,0.0,0.0,8.261700593244137e-05,8.385237771167247e-05,0.0001358546211323943,0.00013962079233672352,0.08261700593244138,0.22469315251486127,0.6626303349354137,0.013252606698708275,0,ur5e,843b7cea53c9f6b748a8488f867f3af3d5f55da01300b043fa64ce853453e711,trajectory_034,smooth,single_gn_k0,1,ur5e_trajectory_034_single_gn_k0_r1,runs/ur5e_trajectory_034_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,36374603,0.2537245,0.26508604999999996,0.30682543999999995,,150,,{},0.0,0.0,0.0,0.0007381662089325293,0.0009970468282241931,0.0017925033126447447,0.00325250756113559,0.7381662089325293,0.5831222411070334,3.9052996967183202,0.0781059939343664,0,ur5e,9a9ec1e0022a853751297ce0a98e4f8964494a7ce54c92efeeae3b0e0da6e703,trajectory_045,near_singular,single_gn_k0,2,ur5e_trajectory_045_single_gn_k0_r2,runs/ur5e_trajectory_045_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,34040880,0.2320935,0.26217544999999975,0.36770936,,150,,{},0.0,0.0,0.0,0.0008395546726141273,0.0009676154826671428,0.0014008089906135533,0.0019471633975209506,0.8395546726141273,0.08616047301796355,2.2252641982176833,0.04450528396435367,0,ur5e,1b2ec0d8b336e6260360e28a967aa23b47ef29b00f91d5dfea5cb793860b6bcf,trajectory_068,near_singular,single_gn_clip,2,ur5e_trajectory_068_single_gn_clip_r2,runs/ur5e_trajectory_068_single_gn_clip_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,42170776,0.277693,0.29050524999999994,0.33687613999999955,,150,,{},0.0,0.0,0.0,0.00013657409029726002,0.00014017251657139583,0.00020239907249106507,0.00020859647947127352,0.13657409029726003,0.22815174769672963,0.7982235580923421,0.015964471161846842,0,ur5e,1cf990ad59f833600841f28f07a2d960dbbfaaa6594f6f3cbfb900d2c4f9bfac,trajectory_099,joint_limit_return,single_gn_osqp,2,ur5e_trajectory_099_single_gn_osqp_r2,runs/ur5e_trajectory_099_single_gn_osqp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35082296,0.230946,0.23945704999999998,0.30869028999999926,,150,,{},0.0,0.0,0.0,4.3540670357898735e-05,4.4478330273111855e-05,6.670288228222503e-05,0.00029993534905282097,0.04354067035789873,0.20936716329743071,1.9465903750984204,0.0389318075019684,0,ur5e,cdcf0ee9be127e80d0dc25f588c4d3e118f0a51fe9b42b01ba416e0eef260a78,trajectory_094,joint_limit_return,single_gn_clip,2,ur5e_trajectory_094_single_gn_clip_r2,runs/ur5e_trajectory_094_single_gn_clip_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,41998108,0.276361,0.29084705,0.3572224999999995,,150,,{},0.0,0.0,0.0,3.367648563159002e-05,3.431860706779212e-05,8.680733621290956e-05,9.011569860304659e-05,0.03367648563159002,0.20421488822025652,0.6726432679091199,0.0134528653581824,0,ur5e,97ac5290d57cbe7a453c02dcfb36927eda1953de8480792f9c91f45e08bcb212,trajectory_025,smooth,single_gn_osqp,1,ur5e_trajectory_025_single_gn_osqp_r1,runs/ur5e_trajectory_025_single_gn_osqp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,40954671,0.275386,0.289247,0.3315442599999995,,150,,{},0.0,0.0,0.0,0.00023271781190171536,0.000996834536380448,0.0005141308921635533,0.0028234752307011984,0.23271781190171537,0.13891334306230618,0.7050026953361485,0.014100053906722969,0,ur5e,c47efcaf1c35c157b775c76f595d9d70f4e0f13fd9103ce872fce7e236f17bf7,trajectory_056,near_singular,single_gn_osqp,1,ur5e_trajectory_056_single_gn_osqp_r1,runs/ur5e_trajectory_056_single_gn_osqp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24542668,0.1585715,0.17600514999999994,0.2575049699999997,,150,,{},0.0,0.0,0.0,0.00036356329363829056,0.0007410715743350257,0.001298852982946632,0.0020709961079148544,0.36356329363829054,0.9718106564012682,7.63974790037194,0.1527949580074388,0,ur5e,ee6031ae34dcb9670f70c523530997a74ff806611263e1fca22da37b1cd003d5,trajectory_064,near_singular,trac_task_20ms,1,ur5e_trajectory_064_trac_task_20ms_r1,runs/ur5e_trajectory_064_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,42291860,0.2772345,0.29079859999999996,0.3875985999999987,,150,,{},0.0,0.0,0.0,0.00019776932994131416,0.00023519469802498797,0.00020787281889739627,0.0006846476701491518,0.19776932994131416,0.6525137063225637,8.099747607027524,0.16199495214055049,0,ur5e,c504b0efe36bf4eea5c35716f51b05483e734ed8836b421da0f3087aad1b106b,trajectory_085,joint_limit_return,single_gn_osqp,0,ur5e_trajectory_085_single_gn_osqp_r0,runs/ur5e_trajectory_085_single_gn_osqp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,94854636,0.624992,0.6841570499999998,0.8389523599999994,,150,,{},0.0,0.0,0.0,2.1003772176892745e-05,0.000230403859365024,5.6614254502967946e-05,0.00034447216901956117,0.021003772176892747,0.811785469760614,19.14528929111613,0.3829057858223226,0,ur5e,05bc5f30c5c7cd51fc72c341d4191b9e00393d1440d433b17b8a3726f6c23282,trajectory_084,joint_limit_return,pink_qp,1,ur5e_trajectory_084_pink_qp_r1,runs/ur5e_trajectory_084_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,93502274,0.621577,0.6354891500000001,0.7091008599999994,,150,,{},0.0,0.0,0.0,5.981875292968116e-05,0.0009440279796695439,3.795263172925901e-05,0.003678865933370964,0.05981875292968116,0.9999999999999976,21.45756983656539,0.42915139673130775,0,ur5e,973fd8131a9cd42f1dfbb69f8755470b9f35fc4f642098dbfd720d4346751e59,trajectory_043,near_singular,pink_qp,0,ur5e_trajectory_043_pink_qp_r0,runs/ur5e_trajectory_043_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24585132,0.1579645,0.19591299999999992,0.25086692999999977,,150,,{},0.0,0.0,0.0,0.00018510683566028567,0.0002471375459597089,9.954622882738686e-05,0.0005647583170765545,0.18510683566028566,0.7706318363629507,11.484543351150334,0.22969086702300667,0,ur5e,196468597141f70e3695efbf23ef22b8093a2e57269df5532db6d58bf957661a,trajectory_119,joint_limit_return,trac_task_20ms,2,ur5e_trajectory_119_trac_task_20ms_r2,runs/ur5e_trajectory_119_trac_task_20ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,28327590,0.156563,0.2390409,0.2869213899999999,,150,,{},0.0,0.0,0.0,0.0009480235250480778,0.0009612091318364871,0.0062021865221328605,0.00843195629184443,0.9480235250480779,0.18510515097392632,16.06282404823704,0.3212564809647408,0,ur5e,28916f2098e26191ef1652120b593b6508843754985b2d8baa75940e0c5fd512,trajectory_040,near_singular,single_gn_clip,1,ur5e_trajectory_040_single_gn_clip_r1,runs/ur5e_trajectory_040_single_gn_clip_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,93394180,0.618106,0.6337126999999999,0.7824261199999988,,150,,{},0.0,0.0,0.0,6.303313433525099e-06,2.2153799162378793e-05,2.3507452579916777e-05,5.266589355736058e-05,0.006303313433525099,0.23894189275831826,3.2800443574284732,0.06560088714856946,0,ur5e,3e25fa2cd6f1be3006dda0f222bd5706c91724aa38d54c369b5e6e68977e5706,trajectory_060,near_singular,pink_qp,2,ur5e_trajectory_060_pink_qp_r2,runs/ur5e_trajectory_060_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38771318,0.2547695,0.26315025,0.357546119999999,,150,,{},0.0,0.0,0.0,0.00019833621511828827,0.00024582028909391645,0.0003008203383171787,0.0003669538284399055,0.19833621511828828,0.5293612714838887,6.276246604140771,0.1255249320828154,0,ur5e,54bf715f54efcb7f9ee35f33bff4ffbba3dd240d9300fde5f2076bc79d1f7a10,trajectory_135,high_curvature,single_gn_k1,0,ur5e_trajectory_135_single_gn_k1_r0,runs/ur5e_trajectory_135_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24582698,0.158521,0.1800595,0.29714312999999876,,150,,{},0.0,0.0,0.0,0.00014613022114016422,0.00015023725944136203,7.598291193469085e-05,7.673540737981604e-05,0.14613022114016422,0.32915869227514116,2.32522833060206,0.0465045666120412,0,ur5e,d403ab409425a8e0d76b1c90ed4e5f61af12a533519277de745fb18744453b67,trajectory_116,joint_limit_return,trac_task_5ms,0,ur5e_trajectory_116_trac_task_5ms_r0,runs/ur5e_trajectory_116_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,36279457,0.2531385,0.26471419999999996,0.2944586599999998,,150,,{},0.0,0.0,0.0,0.0007382548502290499,0.0009972142074016735,0.0017900882628915297,0.003251408258008613,0.7382548502290498,0.9087493574608196,5.1660363128292035,0.10332072625658409,0,ur5e,9a9ec1e0022a853751297ce0a98e4f8964494a7ce54c92efeeae3b0e0da6e703,trajectory_045,near_singular,single_gn_k1,2,ur5e_trajectory_045_single_gn_k1_r2,runs/ur5e_trajectory_045_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,41981208,0.2766115,0.28872745,0.3471547599999996,,150,,{},0.0,0.0,0.0,7.066068621645956e-05,7.146406657980259e-05,7.038813978661282e-05,7.286491261035412e-05,0.07066068621645955,0.17361083396022614,0.6625004738417795,0.013250009476835588,0,ur5e,daffa6e56fbd6c3e5a0b1bc149b2b3db76cc7969e84115384cfda267a25f5623,trajectory_108,joint_limit_return,single_gn_osqp,0,ur5e_trajectory_108_single_gn_osqp_r0,runs/ur5e_trajectory_108_single_gn_osqp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24696456,0.1591295,0.17864629999999992,0.27309738999999983,,150,,{},0.0,0.0,0.0,0.000501666872588983,0.0006307582079237031,0.00024791773240453676,0.0002870550594669556,0.5016668725889829,0.5693812576220699,8.1948717681232,0.16389743536246398,0,ur5e,ed3d541f8d51c56dcef974b5dce8e87cbd24af8eabdf00973c49f94965da49df,trajectory_125,high_curvature,trac_task_5ms,2,ur5e_trajectory_125_trac_task_5ms_r2,runs/ur5e_trajectory_125_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38996540,0.2552925,0.26730675,0.3872444899999986,,150,,{},0.0,0.0,0.0,0.0001537125723700818,0.00019152314589666042,0.00014024040272203546,0.00016129495574074152,0.15371257237008182,0.3946781362190718,4.965037875190282,0.09930075750380563,0,ur5e,f8efe5854fed39bd18dfd911ea4c793e612245b655469805844b8433c1505c42,trajectory_141,high_curvature,single_gn_k0,2,ur5e_trajectory_141_single_gn_k0_r2,runs/ur5e_trajectory_141_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,33731266,0.2321165,0.23902879999999999,0.2552836799999998,,150,,{},0.0,0.0,0.0,0.0007292376997259162,0.0009867127160476722,0.0027488226730434545,0.003972737297645892,0.7292376997259161,0.12146336877863514,2.0875303086772385,0.04175060617354477,0,ur5e,8d7bbe8ea92596c88e4302fb0ba88365293f88c96fdc92722986905bc459aea4,trajectory_078,near_singular,single_gn_clip,0,ur5e_trajectory_078_single_gn_clip_r0,runs/ur5e_trajectory_078_single_gn_clip_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,35339863,0.232155,0.24374574999999998,0.3485323399999986,,150,,{},0.0,0.0,0.0,0.0002548266027114952,0.00027888705230818005,0.0005680569969735768,0.000712252591498652,0.2548266027114952,0.5967658627270526,10.229717590869582,0.20459435181739163,0,ur5e,7d31283416312d45bb28a2f3e0143818a5a6ba2c70482c412abe08ee1f50f5c6,trajectory_128,high_curvature,single_gn_clip,2,ur5e_trajectory_128_single_gn_clip_r2,runs/ur5e_trajectory_128_single_gn_clip_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,33841005,0.231176,0.23699779999999998,0.2902843999999994,,150,,{},0.0,0.0,0.0,0.000557581520457795,0.0009861059674424269,0.0006142631171506233,0.0011858743317045373,0.5575815204577951,0.11360813961797202,1.242844906824605,0.0248568981364921,0,ur5e,9bd9331c5990f861976a22603cc57bd572b2ce6682ee7e3ced8c7392ca0d221a,trajectory_053,near_singular,single_gn_clip,0,ur5e_trajectory_053_single_gn_clip_r0,runs/ur5e_trajectory_053_single_gn_clip_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,38530918,0.2537645,0.26421149999999993,0.3103529199999995,,150,,{},0.0,0.0,0.0,5.7089630626627776e-05,5.874400500043891e-05,0.00012082796111183507,0.0001249439434852275,0.05708963062662778,0.16612632450299888,0.6766483150667477,0.013532966301334954,0,ur5e,9660cef6ce0545e32bd3f3b05df8237968dc62decbd0a22d567e190f4d7053d2,trajectory_111,joint_limit_return,single_gn_k1,2,ur5e_trajectory_111_single_gn_k1_r2,runs/ur5e_trajectory_111_single_gn_k1_r2.jsonl.gz
150,False,False,0.98,0.98,147,147,96168119,0.6222885,0.7690795,0.95101527,50,50,internal_nonconvergence+velocity_limit,"{""internal_nonconvergence+velocity_limit"":3}",0.0,0.0,0.0,0.00034583919040965004,0.0008980312153238916,0.0009342537970190694,0.002048800699280441,0.34583919040965005,0.9999999999999906,29.656180977057783,0.5931236195411557,0,ur5e,7707342c2b3de4fcbd79ac4f834aa60b52752614ffb53de30168eb3333874836,trajectory_144,high_curvature,pink_qp,2,ur5e_trajectory_144_pink_qp_r2,runs/ur5e_trajectory_144_pink_qp_r2.jsonl.gz
150,False,False,0.6666666666666666,0.6666666666666666,100,100,98875675,0.6311525,0.7498671499999998,0.7881974799999997,100,100,position_tolerance,"{""position_tolerance"":5,""position_tolerance+orientation_tolerance"":45}",0.0,0.0,0.0,0.00015221209571329537,0.0007474419473154126,0.00039388365260376056,0.005492422697159057,0.15221209571329536,0.9999999999999906,17.56400849553203,0.35128016991064054,0,ur5e,c173bc1217a828de6205bf0d0c767d2505fbe856597d39d948838ce9d559a094,trajectory_071,near_singular,pink_qp,1,ur5e_trajectory_071_pink_qp_r1,runs/ur5e_trajectory_071_pink_qp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24582053,0.1579925,0.18316789999999988,0.2713909599999999,,150,,{},0.0,0.0,0.0,0.0002461117435939984,0.0002797321890873951,0.0005997067933718288,0.0006825509497202808,0.24611174359399843,0.41965092722538455,6.399954476611607,0.12799908953223216,0,ur5e,2c260dbbe16e3043b30c0180c74d6e1e8bb5fb373fa24e790dd8baa144c2df21,trajectory_143,high_curvature,trac_task_5ms,0,ur5e_trajectory_143_trac_task_5ms_r0,runs/ur5e_trajectory_143_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,35439599,0.2320045,0.24258819999999998,0.370004909999998,,150,,{},0.0,0.0,0.0,4.818550234825043e-05,5.055643238967571e-05,0.00014407075408830354,0.00014879238075807464,0.04818550234825043,0.23158885494034384,1.7337987752243358,0.03467597550448672,0,ur5e,89e2a18f38d91422b27bab0ab848308c9e7a0ef1426a7cb35ae47a7834129fee,trajectory_036,smooth,single_gn_clip,1,ur5e_trajectory_036_single_gn_clip_r1,runs/ur5e_trajectory_036_single_gn_clip_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,37600150,0.2546835,0.26487035,0.29174700999999986,,150,,{},0.0,0.0,0.0,0.00034582565471977857,0.000991119102762557,0.0004244265241448481,0.0015102741773692849,0.3458256547197786,0.2539953872510922,2.8839591520543535,0.057679183041087066,0,ur5e,f3d5f800686bbb23713085d4bb5b97ec4a0d2920a0048bb62bc1efda5dd22d7b,trajectory_058,near_singular,single_gn_k0,1,ur5e_trajectory_058_single_gn_k0_r1,runs/ur5e_trajectory_058_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,25267056,0.1581325,0.1976115499999997,0.32104373999999936,,150,,{},0.0,0.0,0.0,0.00014709893512259055,0.0006431236561162784,7.612696898970475e-05,0.004177080050827392,0.14709893512259054,0.32915869227514116,2.5814019494188667,0.05162803898837733,0,ur5e,d403ab409425a8e0d76b1c90ed4e5f61af12a533519277de745fb18744453b67,trajectory_116,joint_limit_return,trac_task_20ms,2,ur5e_trajectory_116_trac_task_20ms_r2,runs/ur5e_trajectory_116_trac_task_20ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,42013934,0.276078,0.28771979999999997,0.3863691399999988,,150,,{},0.0,0.0,0.0,4.646621495603501e-05,5.297920897297847e-05,0.00030867784082342427,0.00035985980572020407,0.046466214956035014,0.2442850212556774,0.8411812332287618,0.01682362466457524,0,ur5e,1c8c2cee8513118aa63d821d78ec578bb264cb2516af23dacd41ea148416f656,trajectory_086,joint_limit_return,single_gn_osqp,1,ur5e_trajectory_086_single_gn_osqp_r1,runs/ur5e_trajectory_086_single_gn_osqp_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,25498727,0.15789,0.21614329999999993,0.41500299999999907,,150,,{},0.0,0.0,0.0,0.00012818437529623245,0.000641990269999765,0.0003211257546678543,0.005661908380879533,0.12818437529623244,1.0,13.01984823103818,0.26039696462076367,0,ur5e,47d4a0170ccef17605464405a8c16d904f85d4732af703a9ece8ee196c0a441c,trajectory_115,joint_limit_return,trac_task_5ms,0,ur5e_trajectory_115_trac_task_5ms_r0,runs/ur5e_trajectory_115_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24997384,0.159789,0.20911499999999986,0.3467030199999999,,150,,{},0.0,0.0,0.0,6.473667654396702e-05,6.576989140353376e-05,9.537961780268069e-05,9.791708391599529e-05,0.06473667654396702,0.20838146476539676,0.6291751769501948,0.012583503539003895,0,ur5e,7f4763daab05f66e40bf64089e5137340eaf99858c1b8649ae3113641088b90e,trajectory_005,smooth,trac_task_5ms,0,ur5e_trajectory_005_trac_task_5ms_r0,runs/ur5e_trajectory_005_trac_task_5ms_r0.jsonl.gz
