frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,optimization_call_rate,mean_conic_calls,intervention_normalized_mean,intervention_normalized_p95,unchanged_given_legal_backup,accepted_near_tolerance_rate,direct_return_rate,direct_extra_p50_ms,demand_coverage,demand_met_rate,partial_correction_rate,effective_command_adjustment_rate,geometric_recovery_rate,actual_shortfall_reduction_mean,normalized_shortfall_reduction_mean,partial_shortfall_reduction_mean,fallback_counts,decision_counts,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,99785299,0.6069095,0.8484966499999999,0.9636270899999996,,150,,{},1.0,0.9733333333333334,0.0,7.920721620521179e-05,0.0007258441615429229,0.0006856345099500895,0.0061771085960262255,0.08489912562548763,0.9481785721638323,17.823362636378896,0.356467252727578,0,0.4866666666666667,0.4866666666666667,0.0,0.0,1.0,0.0,0.5133333333333333,0.334029,1.0,0.5133333333333333,,,,,,,,,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,cr_ik_minimal,0,ur5e_trajectory_08_cr_ik_minimal_r0,runs/ur5e_trajectory_08_cr_ik_minimal_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,97184405,0.597064,0.8164069499999999,0.8771450899999998,,150,,{},1.0,0.9733333333333334,0.0,0.0004319900573608173,0.000825137778837642,0.0018180940283430277,0.005984274523622066,0.4319900573608173,0.6403469105837251,12.158637480432139,0.2431727496086428,0,0.4666666666666667,0.4666666666666667,0.0,0.0,1.0,0.0,0.5333333333333333,0.3300025,1.0,0.5333333333333333,,,,,,,,,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,cr_ik_minimal,1,ur5e_trajectory_08_cr_ik_minimal_r1,runs/ur5e_trajectory_08_cr_ik_minimal_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,96459659,0.5576935,0.8297748999999998,0.8911960999999998,,150,,{},1.0,0.9733333333333334,0.0,3.307239188699997e-05,0.0007733945460460388,0.00033426203212995976,0.005537108847460823,0.05620389288699091,0.5998967249395287,6.244335092581423,0.12488670185162846,0,0.4666666666666667,0.4666666666666667,0.0,0.0,1.0,0.0,0.5333333333333333,0.3265705,1.0,0.5333333333333333,,,,,,,,,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,cr_ik_minimal,2,ur5e_trajectory_08_cr_ik_minimal_r2,runs/ur5e_trajectory_08_cr_ik_minimal_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,782102366,5.2203885,5.496136099999999,5.602050729999999,,150,,{},0.08666666666666667,0.9133333333333333,0.9133333333333333,0.00022375911827420783,0.0002701611318491046,0.0010828072458304017,0.0051989270776081845,0.22748459472036062,0.765266063539451,14.729747500402397,0.294594950008048,0,1.0,5.966666666666667,0.3346226681536835,0.8438560943307877,0.08666666666666667,0.0,0.0,,,,,,,,,,,,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,cr_ik,0,ur5e_trajectory_08_cr_ik_r0,runs/ur5e_trajectory_08_cr_ik_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,779240007,5.236991,5.5148474,5.633991610000001,,150,,{},0.08666666666666667,0.9133333333333333,0.9133333333333333,0.00022748420388213014,0.00031678215756186887,0.0010828541426937423,0.00519892718148391,0.23018997471608593,0.7348981565787239,13.445381318476358,0.2689076263695272,0,1.0,5.933333333333334,0.3354362669831781,0.7774945937633165,0.08666666666666667,0.0,0.0,,,,,,,,,,,,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,cr_ik,1,ur5e_trajectory_08_cr_ik_r1,runs/ur5e_trajectory_08_cr_ik_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,786215656,5.2645455,5.5106753,5.644787709999999,,150,,{},0.07333333333333333,0.9266666666666666,0.9266666666666666,0.0002537572751699148,0.0002701611318420585,0.0010901339038526642,0.00519892718148391,0.2548342697809721,0.765270684747292,14.907738527743073,0.29815477055486145,0,1.0,5.966666666666667,0.3536979620516197,0.9267259511347549,0.07333333333333333,0.0,0.0,,,,,,,,,,,,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,cr_ik,2,ur5e_trajectory_08_cr_ik_r2,runs/ur5e_trajectory_08_cr_ik_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,96398750,0.6360735,0.65970005,0.8453431999999985,,150,,{},0.0,0.0,0.0,3.842617166860481e-05,0.00012211917903067572,0.0001882402527880963,0.0011550814256373644,0.0390216864507703,0.9775271395068942,8.31257429303549,0.16625148586070979,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,pink_qp,0,ur5e_trajectory_08_pink_qp_r0,runs/ur5e_trajectory_08_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,23470872,0.151403,0.18233839999999985,0.24641727999999957,,150,,{},0.0,0.0,0.0,3.2514795955908904e-05,3.3272627873390605e-05,0.00019045618784080176,0.0006759971983501464,0.03317285656660753,0.5998967249427897,3.7086122094368035,0.07417224418873607,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,trac_task_20ms,0,ur5e_trajectory_08_trac_task_20ms_r0,runs/ur5e_trajectory_08_trac_task_20ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,23625051,0.1521845,0.18374204999999993,0.23741933999999984,,150,,{},0.0,0.0,0.0,3.2514795955908904e-05,3.3272627873390605e-05,0.00019045618784080176,0.0006759971983501464,0.03317285656660753,0.5998967249427897,3.7086122094368035,0.07417224418873607,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,trac_task_20ms,1,ur5e_trajectory_08_trac_task_20ms_r1,runs/ur5e_trajectory_08_trac_task_20ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,24183429,0.15239,0.21478005,0.24555020999999994,,150,,{},0.0,0.0,0.0,3.298037763424996e-05,0.0009208151016406275,0.0003220523429410643,0.005398640945541613,0.03731039401736702,0.5998967249460747,5.591051340780387,0.11182102681560777,0,,,,,,0.006666666666666667,0.0,,,,,,,,,,,,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,trac_task_20ms,2,ur5e_trajectory_08_trac_task_20ms_r2,runs/ur5e_trajectory_08_trac_task_20ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,23526967,0.15078,0.19703649999999995,0.23420901999999988,,150,,{},0.0,0.0,0.0,3.2514795955908904e-05,3.3272627873390605e-05,0.00019045618784080176,0.0006759971983501464,0.03317285656660753,0.5998967249427897,3.7086122094368035,0.07417224418873607,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,trac_task_5ms,0,ur5e_trajectory_08_trac_task_5ms_r0,runs/ur5e_trajectory_08_trac_task_5ms_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,24180771,0.151506,0.2218754499999997,0.30329045999999993,,150,,{},0.0,0.0,0.0,3.2514795955908904e-05,3.3272627873390605e-05,0.00019045618784080176,0.0006759971983501464,0.03317285656660753,0.5998967249427897,3.7086122094368035,0.07417224418873607,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,trac_task_5ms,1,ur5e_trajectory_08_trac_task_5ms_r1,runs/ur5e_trajectory_08_trac_task_5ms_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,23423575,0.150634,0.18121049999999994,0.2453202899999999,,150,,{},0.0,0.0,0.0,3.2514795955908904e-05,3.3272627873390605e-05,0.00019045618784080176,0.0006759971983501464,0.03317285656660753,0.5998967249427897,3.7086122094368035,0.07417224418873607,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,13896bc6c5f688854ad405268705ab3bb2a8fec56ac1e75c8a872707a3f652f8,trajectory_08,smooth,trac_task_5ms,2,ur5e_trajectory_08_trac_task_5ms_r2,runs/ur5e_trajectory_08_trac_task_5ms_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,89487881,0.5408785,1.2925971,1.31536703,,150,,{},0.9333333333333333,1.0,0.06666666666666667,0.00020641960466182303,0.0008125820095394351,0.0008274357894979517,0.005315503763141483,0.20641960466182305,0.21293593693806825,1.9868999836540417,0.039737999673080844,0,0.06666666666666667,0.06666666666666667,0.0010496604013613318,0.007088719723628971,0.9333333333333333,0.0,0.9333333333333333,0.340297,0.7785234899328859,0.9333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0006197558982011858,0.0013052366167097173,0.009296338473017788,{},"{""full_demand_satisfied"":140,""partial_effective_correction"":10}",ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik_elastic_mu025,0,ur5e_trajectory_09_cr_ik_elastic_mu025_r0,runs/ur5e_trajectory_09_cr_ik_elastic_mu025_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,88874525,0.5333685,1.2822758999999997,1.3700621699999995,,150,,{},0.9333333333333333,1.0,0.06666666666666667,0.00020595546730320315,0.000729933650746334,0.0007157070144390141,0.0068962907863511815,0.20595546730320313,0.21293593693806295,2.1008978898918325,0.04201795779783665,0,0.06666666666666667,0.06666666666666667,0.0010496604013622687,0.007088719723627009,0.9333333333333333,0.0,0.9333333333333333,0.3340275,0.7785234899328859,0.9333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00061975589820149,0.0013052366167103438,0.00929633847302235,{},"{""full_demand_satisfied"":140,""partial_effective_correction"":10}",ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik_elastic_mu025,1,ur5e_trajectory_09_cr_ik_elastic_mu025_r1,runs/ur5e_trajectory_09_cr_ik_elastic_mu025_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,88011856,0.532367,1.2752945999999998,1.3119598199999998,,150,,{},0.9333333333333333,1.0,0.06666666666666667,0.00020507072905009735,0.0003363171576539272,0.00048138343004844325,0.0014541513915800862,0.20507072905009735,0.21293593693806295,0.8780849836412079,0.017561699672824158,0,0.06666666666666667,0.06666666666666667,0.0010496604013622687,0.007088719723627009,0.9333333333333333,0.0,0.9333333333333333,0.3345575,0.7785234899328859,0.9333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.00061975589820149,0.0013052366167103438,0.00929633847302235,{},"{""full_demand_satisfied"":140,""partial_effective_correction"":10}",ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik_elastic_mu025,2,ur5e_trajectory_09_cr_ik_elastic_mu025_r2,runs/ur5e_trajectory_09_cr_ik_elastic_mu025_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,83985212,0.5380105,0.7786868999999997,0.8027205399999999,,150,,{},1.0,1.0,0.0,0.00020094243038499578,0.00020677677656968748,0.0001576432886808047,0.00016277157122849604,0.20094243038499576,0.21293593693806295,0.8460080935899816,0.016920161871799632,0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,0.0,0.9333333333333333,0.3359255,0.7785234899328859,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,,"{""convex_solve_unsuccessful"":10}","{""full_demand_satisfied"":140,""backup_without_improvement"":10}",ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik_elastic_mu0,0,ur5e_trajectory_09_cr_ik_elastic_mu0_r0,runs/ur5e_trajectory_09_cr_ik_elastic_mu0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,109083943,0.542782,2.8912589499999997,2.99724615,,150,,{},1.0,1.0,0.0,0.0002064196046618612,0.0008952302503888134,0.00016245416006282064,0.007084185393249102,0.20641960466186118,0.21293593693806295,3.1420846213133307,0.06284169242626661,0,0.07333333333333333,0.14666666666666667,0.0,0.0,1.0,0.0,0.9266666666666666,0.34071,0.7785234899328859,0.9266666666666666,0.0,0.0,0.0,0.0,0.0,,"{""no_actual_objective_improvement"":11}","{""full_demand_satisfied"":139,""backup_without_improvement"":11}",ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik_elastic_mu0,1,ur5e_trajectory_09_cr_ik_elastic_mu0_r1,runs/ur5e_trajectory_09_cr_ik_elastic_mu0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,104656239,0.535336,2.862376849999999,2.9268205,,150,,{},1.0,1.0,0.0,0.00020349100110359726,0.0007240387602798011,0.00015988048591837465,0.0049312768686604076,0.20349100110359727,0.2309630829369464,2.3142351244275745,0.0462847024885515,0,0.06666666666666667,0.13333333333333333,0.0,0.0,1.0,0.0,0.9333333333333333,0.3373515,0.7785234899328859,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,,"{""no_actual_objective_improvement"":10}","{""full_demand_satisfied"":140,""backup_without_improvement"":10}",ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik_elastic_mu0,2,ur5e_trajectory_09_cr_ik_elastic_mu0_r2,runs/ur5e_trajectory_09_cr_ik_elastic_mu0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,87987641,0.532514,1.2780813499999997,1.32223628,,150,,{},0.9333333333333333,1.0,0.06666666666666667,0.00020498724305631556,0.0004139625520997253,0.00048138325428089836,0.0015866266418524781,0.20498724305631555,0.21293593693806295,0.9389160761519454,0.018778321523038908,0,0.06666666666666667,0.06666666666666667,0.0011681054664051328,0.007088713754771904,0.9333333333333333,0.0,0.9333333333333333,0.335004,0.7785234899328859,0.9333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0007020480187309963,0.0014744808729532052,0.010530720280964944,{},"{""full_demand_satisfied"":140,""partial_effective_correction"":10}",ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik_elastic_mu1,0,ur5e_trajectory_09_cr_ik_elastic_mu1_r0,runs/ur5e_trajectory_09_cr_ik_elastic_mu1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,89584961,0.537,1.32041625,1.3844322399999995,,150,,{},0.9333333333333333,1.0,0.06666666666666667,0.00020667570009958269,0.0007976395723908383,0.0008938577246007802,0.005332971952507676,0.20667570009958267,0.23070252985521444,2.4460640339005124,0.04892128067801026,0,0.06666666666666667,0.06666666666666667,0.0010786743618807588,0.004375824121248523,0.9333333333333333,0.0,0.9333333333333333,0.3360325,0.7785234899328859,0.9333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0006477121192105895,0.0013551616213602633,0.009715681788158842,{},"{""full_demand_satisfied"":140,""partial_effective_correction"":10}",ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik_elastic_mu1,1,ur5e_trajectory_09_cr_ik_elastic_mu1_r1,runs/ur5e_trajectory_09_cr_ik_elastic_mu1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,84549089,0.543662,0.7835324499999999,0.8078526599999999,,150,,{},1.0,1.0,0.0,0.00020094243038499578,0.00020677677656968748,0.0001576432886808047,0.00016277157122849604,0.20094243038499576,0.21293593693806295,0.8460080935899816,0.016920161871799632,0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,0.0,0.9333333333333333,0.3395585,0.7785234899328859,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,,"{""convex_solve_unsuccessful"":10}","{""full_demand_satisfied"":140,""backup_without_improvement"":10}",ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik_elastic_mu1,2,ur5e_trajectory_09_cr_ik_elastic_mu1_r2,runs/ur5e_trajectory_09_cr_ik_elastic_mu1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,84836107,0.537058,0.78648485,0.80845272,,150,,{},1.0,1.0,0.0,0.00020449806084021498,0.0007286520432401322,0.00016148813680492085,0.006891837446541135,0.20532147963699987,0.21293593693807178,2.943103292339648,0.05886206584679295,0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,0.0,0.9333333333333333,0.337494,0.7785234899328859,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,,"{""convex_solve_unsuccessful"":10}","{""full_demand_satisfied"":140,""backup_without_improvement"":10}",ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik_elastic_mu4,0,ur5e_trajectory_09_cr_ik_elastic_mu4_r0,runs/ur5e_trajectory_09_cr_ik_elastic_mu4_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,88327463,0.530406,1.28866755,1.3497730599999997,,150,,{},0.9333333333333333,1.0,0.06666666666666667,0.00020641960466180408,0.000826112311139245,0.0008274359243769329,0.006824836765383986,0.2064196046618041,0.21293593693807178,2.3896393472668214,0.047792786945336424,0,0.06666666666666667,0.06666666666666667,0.0011681057572281203,0.00708871396802623,0.9333333333333333,0.0,0.9333333333333333,0.334776,0.7785234899328859,0.9333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0007020482319053387,0.0014744813169196129,0.01053072347858008,{},"{""full_demand_satisfied"":140,""partial_effective_correction"":10}",ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik_elastic_mu4,1,ur5e_trajectory_09_cr_ik_elastic_mu4_r1,runs/ur5e_trajectory_09_cr_ik_elastic_mu4_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,88828594,0.533884,1.2757751499999999,1.3203848399999998,,150,,{},0.9333333333333333,1.0,0.06666666666666667,0.00024080766786626332,0.0008355945258688419,0.0012400581109945224,0.006828175240727408,0.24080766786626331,0.21293593693806825,3.3743230439784733,0.06748646087956947,0,0.06666666666666667,0.06666666666666667,0.0011681057572290278,0.007088713968060918,0.9333333333333333,0.0,0.9333333333333333,0.334578,0.7785234899328859,0.9333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0007020482319055641,0.0014744813169200988,0.010530723478583462,{},"{""full_demand_satisfied"":140,""partial_effective_correction"":10}",ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik_elastic_mu4,2,ur5e_trajectory_09_cr_ik_elastic_mu4_r2,runs/ur5e_trajectory_09_cr_ik_elastic_mu4_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,84505227,0.5197015,0.8377704999999999,0.924703719999999,,150,,{},1.0,1.0,0.0,0.00020595546730320315,0.0008938780506338213,0.0001624541600628055,0.00707530769769541,0.20595546730320313,0.21293593693807178,3.563226599697129,0.07126453199394257,0,0.07333333333333333,0.08,0.0,0.0,1.0,0.0,0.9266666666666666,0.325439,0.7785234899328859,0.9266666666666666,,,,,,,,,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik_minimal,0,ur5e_trajectory_09_cr_ik_minimal_r0,runs/ur5e_trajectory_09_cr_ik_minimal_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,83310792,0.526394,0.83334025,0.8792880899999999,,150,,{},1.0,1.0,0.0,0.00020595546730322876,0.0005818147374410714,0.00016245416006280475,0.004712794241154837,0.20595546730322875,0.29014153474576826,3.6185613142015174,0.07237122628403037,0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,0.0,0.9333333333333333,0.32793,0.7785234899328859,0.9333333333333333,,,,,,,,,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik_minimal,1,ur5e_trajectory_09_cr_ik_minimal_r1,runs/ur5e_trajectory_09_cr_ik_minimal_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,82581060,0.5216165,0.8434592,0.86372289,,150,,{},1.0,1.0,0.0,0.00020094243038499578,0.00020677677656968748,0.0001576432886808047,0.00016277157122849604,0.20094243038499576,0.21293593693806295,0.8460080935899816,0.016920161871799632,0,0.06666666666666667,0.06666666666666667,0.0,0.0,1.0,0.0,0.9333333333333333,0.326595,0.7785234899328859,0.9333333333333333,,,,,,,,,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik_minimal,2,ur5e_trajectory_09_cr_ik_minimal_r2,runs/ur5e_trajectory_09_cr_ik_minimal_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,779938260,5.207269,5.406979949999999,5.6148817499999994,,150,,{},0.05333333333333334,0.9466666666666667,0.9466666666666667,7.051391804729169e-05,7.803687819774534e-05,0.0006180872045600689,0.0006814166363066575,0.07265080721744266,0.21290679668329282,0.9391849469481981,0.018783698938963964,0,1.0,6.0,0.04413355239596783,0.2552461132265546,0.05333333333333334,0.0,0.0,,,,,,,,,,,,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik,0,ur5e_trajectory_09_cr_ik_r0,runs/ur5e_trajectory_09_cr_ik_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,787450682,5.2043605,5.726344499999995,6.6155727499999974,,150,,{},0.06666666666666667,0.9333333333333333,0.9333333333333333,7.051095231568771e-05,7.803687819774534e-05,0.0006180771504701051,0.0006814166363066575,0.07265080721744266,0.21290679668329635,1.3788429660592991,0.027576859321185983,0,1.0,6.0,0.0436856715563577,0.2771652097308166,0.06666666666666667,0.0,0.0,,,,,,,,,,,,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik,1,ur5e_trajectory_09_cr_ik_r1,runs/ur5e_trajectory_09_cr_ik_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,776753927,5.197814,5.4479614,5.49196082,,150,,{},0.06666666666666667,0.9333333333333333,0.9333333333333333,7.051095739540437e-05,7.80369106931334e-05,0.0006180771676775299,0.0006814170610819763,0.07265081544815935,0.21290679668329635,1.3788251855883111,0.027576503711766218,0,1.0,6.0,0.0458413880770673,0.27716523185524644,0.06666666666666667,0.0,0.0,,,,,,,,,,,,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,cr_ik,2,ur5e_trajectory_09_cr_ik_r2,runs/ur5e_trajectory_09_cr_ik_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,96470421,0.640659,0.6626193499999999,0.7063495599999997,,150,,{},0.0,0.0,0.0,0.00012129601001107422,0.0001241261842518754,0.00015773187610442117,0.00016286325460497525,0.12129601001107422,0.21293848933345744,0.8462150224287952,0.016924300448575905,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,pink_qp,0,ur5e_trajectory_09_pink_qp_r0,runs/ur5e_trajectory_09_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,23203648,0.150292,0.16882889999999995,0.22751177999999975,,150,,{},0.0,0.0,0.0,0.00020231471122502054,0.0005219138133699187,0.00015884944335929404,0.005315503763141483,0.20231471122502057,0.21293593693806295,1.389884172038106,0.02779768344076212,0,,,,,,0.0,0.0,,,,,,,,,,,,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,trac_task_20ms,0,ur5e_trajectory_09_trac_task_20ms_r0,runs/ur5e_trajectory_09_trac_task_20ms_r0.jsonl.gz
