frames,completion,deadline_completion,frame_success,frame_deadline_success,accepted_frames,deadline_frames,total_latency_ns,p50_ms,p95_ms,p99_ms,first_failure_frame,successful_prefix,first_failure_reason,failure_reasons,backup_rate,optimized_command_rate,changed_from_backup_rate,p95_position_m,max_position_m,p95_orientation_rad,max_orientation_rad,normalized_tolerance_p95,max_accepted_step_utilization,acceleration_rms,velocity_change_rms,accepted_contract_violations,robot,uid,site_id,family,method,repeat,run_id,raw_file
150,True,True,1.0,1.0,150,150,69482125,0.459049,0.4754220999999999,0.5686076,,150,,{},0.0,0.0,0.0,6.551600966359669e-05,0.00012923213989186235,0.0005687924292191905,0.00109212653520134,0.08124341348393005,0.46055022645832666,4.474817678824209,0.08949635357648418,0,ur5e,08551a27ac837f8ed54c41a0759eec98dbd199480066ac542298cbb032f6d99a,trajectory_22,joint_limit_return,task_balance_k1,1,ur5e_trajectory_22_task_balance_k1_r1,runs/ur5e_trajectory_22_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38575545,0.254078,0.26420145,0.3244365499999993,,150,,{},0.0,0.0,0.0,0.0005544537685987134,0.0006284470466401508,0.0002481382516612491,0.0003285068343744217,0.5544537685987134,0.6336444698195404,7.255797513668394,0.14511595027336788,0,ur5e,a68ec605ba66c3e27686650c1fdc577d4ff40b0c237bb80f93dc329bed511c56,trajectory_39,high_curvature,single_gn_k0,2,ur5e_trajectory_39_single_gn_k0_r2,runs/ur5e_trajectory_39_single_gn_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,38982755,0.2557325,0.2735701,0.3431153799999993,,150,,{},0.0,0.0,0.0,0.0005678854275461298,0.0007858823565625813,0.0007531139004677062,0.0019373209563146505,0.5678854275461297,0.999999999998999,28.24129096003683,0.5648258192007366,0,ur5e,1c73e520a3d5bd8f7e29cb08d559a6364a6bdec344a07acd40f2375a56459f79,trajectory_37,high_curvature,single_gn_k1,2,ur5e_trajectory_37_single_gn_k1_r2,runs/ur5e_trajectory_37_single_gn_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,69117680,0.4565205,0.47120670000000003,0.5424539699999996,,150,,{},0.0,0.0,0.0,6.532999036539584e-05,7.354149990497956e-05,0.000260687052612466,0.000551101942262795,0.06532999036539583,0.31784384069403004,2.179937588247133,0.04359875176494266,0,ur5e,08551a27ac837f8ed54c41a0759eec98dbd199480066ac542298cbb032f6d99a,trajectory_22,joint_limit_return,task_balance_k0,0,ur5e_trajectory_22_task_balance_k0_r0,runs/ur5e_trajectory_22_task_balance_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,35072751,0.229462,0.24006815,0.3541376199999984,,150,,{},0.0,0.0,0.0,0.0001055884874849777,0.00039260805373014004,9.695579808922598e-05,0.0005445226802402658,0.10558848748497769,0.7605557610344922,16.93368569970191,0.3386737139940383,0,ur5e,2037257a8eb29f55e1baa50497e60c0cb87331a5da7e7a4344c8cded212a709f,trajectory_01,smooth,balance_cached_k0,1,ur5e_trajectory_01_balance_cached_k0_r1,runs/ur5e_trajectory_01_balance_cached_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,69257074,0.457349,0.47203949999999995,0.5741153299999997,,150,,{},0.0,0.0,0.0,0.00039045384831540764,0.0004725618627615579,0.0004756264402556382,0.0006194091426938451,0.3904538483154076,0.48428135416972107,6.1757775593550885,0.12351555118710175,0,ur5e,1572bafea0edc3c6cc05d2a9eabd19a06035670328035c0b780d47b54a683769,trajectory_31,high_curvature,task_balance_k0,0,ur5e_trajectory_31_task_balance_k0_r0,runs/ur5e_trajectory_31_task_balance_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,94456679,0.6252395,0.64476105,0.7209385099999999,,150,,{},0.0,0.0,0.0,0.00026052963394126923,0.00032497411553191813,0.0008659858180326058,0.0010727221407653249,0.2605296339412692,0.5496408537055048,7.987277553619626,0.15974555107239255,0,ur5e,ad91c93d906d04e8aa7467228cb161965123769d55ad38469161e7830e742868,trajectory_34,high_curvature,pink_qp,0,ur5e_trajectory_34_pink_qp_r0,runs/ur5e_trajectory_34_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,82236556,0.466334,0.7387613000000001,0.7461856,,150,,{},0.0,0.0,0.0,0.000796725613136047,0.000998078863211934,0.001903886385041122,0.002961864696852309,0.7967256131360471,0.1282290444654427,2.588690998337307,0.05177381996674615,0,ur5e,6105bc9f0df7e8baadfc8dd255f78c7bb3ddb066573e8f4fde9c385dbe5db694,trajectory_10,near_singular,task_balance_k1,2,ur5e_trajectory_10_task_balance_k1_r2,runs/ur5e_trajectory_10_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,74452962,0.460008,0.7392348,0.77514794,,150,,{},0.0,0.0,0.0,0.00020158740458937476,0.0009364333502291062,0.0003942128898503503,0.0016804625011803808,0.20158740458937474,0.5864496898090797,9.511288410929248,0.190225768218585,0,ur5e,68244e8dec0d66d1a48832b1992c69f7c4c907fc930b958710e9220ae46bd192,trajectory_14,near_singular,task_balance_k0,1,ur5e_trajectory_14_task_balance_k0_r1,runs/ur5e_trajectory_14_task_balance_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,95054884,0.6281325,0.6601150999999998,0.7351284499999998,,150,,{},0.0,0.0,0.0,1.3541694245277848e-05,4.916541922532964e-05,4.279380204886643e-05,4.410173961956224e-05,0.013541694245277847,0.3566143573475702,4.1169926367570016,0.08233985273514004,0,ur5e,d1ef5ab32f38a93c076857d0eea5dc9836af8df3c2111b752fe4a419473c1ff4,trajectory_24,joint_limit_return,pink_qp,2,ur5e_trajectory_24_pink_qp_r2,runs/ur5e_trajectory_24_pink_qp_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,69436939,0.4577195,0.48682374999999994,0.5824517799999998,,150,,{},0.0,0.0,0.0,0.0003713978786131038,0.00046044719711987755,0.0012932181933792536,0.004415973217478088,0.3713978786131038,0.9999999999990026,28.070222583964465,0.5614044516792893,0,ur5e,5547871d76b6176b3e5dd5d8f20eebc72645f4fdb4a7e415a21928fb85392f9e,trajectory_38,high_curvature,task_balance_k0,0,ur5e_trajectory_38_task_balance_k0_r0,runs/ur5e_trajectory_38_task_balance_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,38759121,0.255023,0.26706255,0.3287204599999993,,150,,{},0.0,0.0,0.0,0.00015674016187875592,0.0005112326558798739,0.0004016747565212926,0.00860447199074202,0.1567401618787559,0.3814827110495484,5.253230547269006,0.10506461094538012,0,ur5e,3bd332b9ef08ab00b11a865fd161af952ecc92241dd59aeac869f7688ac64b79,trajectory_36,high_curvature,single_gn_k1,0,ur5e_trajectory_36_single_gn_k1_r0,runs/ur5e_trajectory_36_single_gn_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,69168983,0.4570635,0.4711705,0.55923841,,150,,{},0.0,0.0,0.0,0.00012865654301876865,0.00013226238282742876,0.00018639123776295914,0.00019342237768942689,0.12865654301876867,0.24511955458038795,1.0255135569444382,0.020510271138888765,0,ur5e,b0e17067aaf6e660b04f8be634d639d569df55018bfb39821596146afb9736de,trajectory_03,smooth,task_balance_k1,2,ur5e_trajectory_03_task_balance_k1_r2,runs/ur5e_trajectory_03_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35218789,0.2307105,0.244726,0.31151099999999987,,150,,{},0.0,0.0,0.0,2.30741978048713e-05,3.48055035897027e-05,8.942273282179924e-05,0.0001535366224934801,0.0230741978048713,0.30948224629810384,1.920055347117498,0.03840110694234996,0,ur5e,f87cbb198e6aa95e16ea15160dd1d4f545d70b0d61622238ff991b3a2d27786a,trajectory_02,smooth,balance_cached_k0,2,ur5e_trajectory_02_balance_cached_k0_r2,runs/ur5e_trajectory_02_balance_cached_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,94479410,0.6247395,0.6405552,0.7423702299999995,,150,,{},0.0,0.0,0.0,0.00012129601001107422,0.0001241261842518754,0.00015773187610442117,0.00016286325460497525,0.12129601001107422,0.21293848933345744,0.8462150224287952,0.016924300448575905,0,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,pink_qp,0,ur5e_trajectory_09_pink_qp_r0,runs/ur5e_trajectory_09_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,34996697,0.2291645,0.24070260000000002,0.3129226299999999,,150,,{},0.0,0.0,0.0,6.0087920200687515e-05,0.00011672151170100302,0.00022672650596232733,0.0005709921030964613,0.06008792020068752,0.5721151124523252,9.215767359359482,0.18431534718718964,0,ur5e,a4d21e54d799674aa3de252efe1304776a18586a5f8d95b6f975dad09cacd372,trajectory_28,joint_limit_return,balance_cached_k1,1,ur5e_trajectory_28_balance_cached_k1_r1,runs/ur5e_trajectory_28_balance_cached_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,34823995,0.2282005,0.24154684999999998,0.30258139999999933,,150,,{},0.0,0.0,0.0,9.10585379317758e-05,9.328993142342844e-05,4.666365605180608e-05,4.751200174997143e-05,0.0910585379317758,0.19742644231939693,0.7680669763033237,0.015361339526066472,0,ur5e,e2e620aa17071c959d153796e3b230f5780cc2b167c0a2e0b4bb029087169848,trajectory_06,smooth,balance_cached_k1,2,ur5e_trajectory_06_balance_cached_k1_r2,runs/ur5e_trajectory_06_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,32803700,0.2278365,0.23765335,0.31736988999999916,,150,,{},0.0,0.0,0.0,0.0008561094405780084,0.000995342117875078,0.003765448198632358,0.004692837956311907,0.8561094405780083,0.09498847894028005,2.655842714285338,0.053116854285706755,0,ur5e,929479d86d1af1569abbd00ff695f793876d0c13d1b6ef36f9f39dc04d36f80c,trajectory_13,near_singular,balance_cached_k0,1,ur5e_trajectory_13_balance_cached_k0_r1,runs/ur5e_trajectory_13_balance_cached_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,35059820,0.23005,0.24166409999999997,0.33387747999999967,,150,,{},0.0,0.0,0.0,0.0005082815863792376,0.0005940277456481848,0.0008719374450483634,0.0009476010084981583,0.5082815863792376,0.4855996100222877,8.191051952545973,0.16382103905091946,0,ur5e,118730753d57a2523105ec3ee6ba017c9c2775dda076f4c79f2396693e83c7a9,trajectory_35,high_curvature,balance_progress_k1,1,ur5e_trajectory_35_balance_progress_k1_r1,runs/ur5e_trajectory_35_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,35031648,0.229095,0.24549664999999998,0.3367498899999999,,150,,{},0.0,0.0,0.0,0.0002008511629225503,0.0002066806185360413,0.00015616367817014695,0.0001612959837978792,0.2008511629225503,0.21293638627848493,0.8480680143330205,0.01696136028666041,0,ur5e,5de0f5ff5025c915a9ca0194e6813b77637e2059d947b69d324216690202559b,trajectory_09,smooth,balance_progress_k1,1,ur5e_trajectory_09_balance_progress_k1_r1,runs/ur5e_trajectory_09_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,69502667,0.459149,0.47461175,0.5771571699999997,,150,,{},0.0,0.0,0.0,0.00016523564106624272,0.00017001233112625696,0.0002021877274393706,0.00034554868267017554,0.16523564106624272,0.3067765564606873,2.074306889855562,0.041486137797111244,0,ur5e,9a5eaa5a533abb994b7505aca361cebaf65ef495d064d694df4c023580e9cd0b,trajectory_00,smooth,task_balance_k0,2,ur5e_trajectory_00_task_balance_k0_r2,runs/ur5e_trajectory_00_task_balance_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35026082,0.229353,0.24475739999999999,0.3148154399999997,,150,,{},0.0,0.0,0.0,0.00016650163079575268,0.00021811779667474352,0.0004750832997867696,0.0005760514201542167,0.16650163079575267,0.43153332182633,5.366947972719512,0.10733895945439025,0,ur5e,da8a1e7a5ca60a1e40bacf3e76f1002ab39a7b3cb6f8290450d6356089897d78,trajectory_32,high_curvature,balance_cached_k1,2,ur5e_trajectory_32_balance_cached_k1_r2,runs/ur5e_trajectory_32_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35204747,0.2296025,0.24652809999999997,0.3282859199999997,,150,,{},0.0,0.0,0.0,4.8154691787580095e-05,4.948105014874851e-05,0.0001594922989215131,0.00023295505137939203,0.0481546917875801,0.2809571246001386,1.8600807872110467,0.037201615744220935,0,ur5e,08f895e22c5162e0796964649a1fcdb582c61bccc5e4d0e8b349bbca35756523,trajectory_23,joint_limit_return,balance_cached_k0,0,ur5e_trajectory_23_balance_cached_k0_r0,runs/ur5e_trajectory_23_balance_cached_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,34704072,0.2293945,0.23963544999999997,0.34787738999999857,,150,,{},0.0,0.0,0.0,3.1756633822095136e-05,0.000989093265168353,9.543483071553515e-05,0.0037152265746899045,0.03175663382209513,0.2969710054740357,4.828930789005704,0.09657861578011409,0,ur5e,386ce328d9e893da466d8af1dc09a15e66ae16a35efe9585b2d68e67da964fb7,trajectory_05,smooth,balance_cached_k1,0,ur5e_trajectory_05_balance_cached_k1_r0,runs/ur5e_trajectory_05_balance_cached_k1_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,38916359,0.2543635,0.2691326,0.36987975999999967,,150,,{},0.0,0.0,0.0,0.00016523564106635287,0.00017001233112638484,0.00020218772743922056,0.00034554868267313454,0.16523564106635286,0.30677655646059004,2.0743068898663806,0.041486137797327606,0,ur5e,9a5eaa5a533abb994b7505aca361cebaf65ef495d064d694df4c023580e9cd0b,trajectory_00,smooth,single_gn_k0,1,ur5e_trajectory_00_single_gn_k0_r1,runs/ur5e_trajectory_00_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,34802643,0.2280775,0.24067154999999993,0.2965893499999995,,150,,{},0.0,0.0,0.0,0.00010407411339273759,0.00042768900880791715,0.00011360297934284666,0.0005718744223682832,0.10407411339273759,0.7623903712446074,17.343639032850028,0.34687278065700056,0,ur5e,2037257a8eb29f55e1baa50497e60c0cb87331a5da7e7a4344c8cded212a709f,trajectory_01,smooth,balance_cached_k1,2,ur5e_trajectory_01_balance_cached_k1_r2,runs/ur5e_trajectory_01_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,63858754,0.4552685,0.47467509999999996,0.5486600399999997,,150,,{},0.0,0.0,0.0,0.0007926846797310479,0.0009811848419561072,0.0023293347656637414,0.003096977893305848,0.7926846797310478,0.23970848926481714,3.8017490599733943,0.07603498119946789,0,ur5e,bf166cd6db08076d8c85cfd7e7364d2446c3c1ec592ea82609b812c0faa204ea,trajectory_15,near_singular,task_balance_k1,2,ur5e_trajectory_15_task_balance_k1_r2,runs/ur5e_trajectory_15_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,36629971,0.2302055,0.2538384499999999,0.6881339299999997,,150,,{},0.0,0.0,0.0,0.00045993793125858305,0.0009805506552755237,0.0005468013431214522,0.0022086747845546507,0.459937931258583,0.999999999998999,32.11053129525644,0.6422106259051289,0,ur5e,382307fdf25e31f8b1ae5c14a7545e81bf0c54489223c4626934c3dbe31a195e,trajectory_30,high_curvature,balance_cached_k1,2,ur5e_trajectory_30_balance_cached_k1_r2,runs/ur5e_trajectory_30_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,69437439,0.4576945,0.47739879999999996,0.6072244799999992,,150,,{},0.0,0.0,0.0,0.0001651309134206159,0.00016990699672631772,0.00020164046081080689,0.0003071162636413792,0.1651309134206159,0.29069077284132055,1.9098111327730685,0.03819622265546137,0,ur5e,9a5eaa5a533abb994b7505aca361cebaf65ef495d064d694df4c023580e9cd0b,trajectory_00,smooth,task_balance_k1,2,ur5e_trajectory_00_task_balance_k1_r2,runs/ur5e_trajectory_00_task_balance_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,94850519,0.626803,0.6485141999999999,0.7588631599999995,,150,,{},0.0,0.0,0.0,4.178084837633888e-05,0.0002026929585676368,0.00040519482913761604,0.0014184247307832732,0.046431907180068975,0.9999999999999906,8.837007331056807,0.17674014662113613,0,ur5e,6105bc9f0df7e8baadfc8dd255f78c7bb3ddb066573e8f4fde9c385dbe5db694,trajectory_10,near_singular,pink_qp,0,ur5e_trajectory_10_pink_qp_r0,runs/ur5e_trajectory_10_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,34310346,0.229953,0.240372,0.30745813999999955,,150,,{},0.0,0.0,0.0,0.000201587404589433,0.0009364333502289871,0.0003942128898499802,0.0016804625011803808,0.20158740458943303,0.5864496898087375,9.51128841092386,0.19022576821847725,0,ur5e,68244e8dec0d66d1a48832b1992c69f7c4c907fc930b958710e9220ae46bd192,trajectory_14,near_singular,balance_progress_k0,2,ur5e_trajectory_14_balance_progress_k0_r2,runs/ur5e_trajectory_14_balance_progress_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35138852,0.230155,0.2410957,0.31775816999999973,,150,,{},0.0,0.0,0.0,0.00039045384831547285,0.0004725618627615226,0.00047562644025570433,0.000619409142693798,0.39045384831547286,0.48428135416972107,6.175777559355084,0.12351555118710168,0,ur5e,1572bafea0edc3c6cc05d2a9eabd19a06035670328035c0b780d47b54a683769,trajectory_31,high_curvature,balance_cached_k0,2,ur5e_trajectory_31_balance_cached_k0_r2,runs/ur5e_trajectory_31_balance_cached_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,35167212,0.230412,0.24244599999999997,0.34546023999999975,,150,,{},0.0,0.0,0.0,6.532999036539405e-05,7.354149990504102e-05,0.00026068705261256644,0.0005511019422642603,0.06532999036539405,0.3178438406947895,2.1799375882485315,0.04359875176497063,0,ur5e,08551a27ac837f8ed54c41a0759eec98dbd199480066ac542298cbb032f6d99a,trajectory_22,joint_limit_return,balance_progress_k0,0,ur5e_trajectory_22_balance_progress_k0_r0,runs/ur5e_trajectory_22_balance_progress_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,37500525,0.2552355,0.26533345,0.3738612999999996,,150,,{},0.0,0.0,0.0,0.00047754942052029287,0.0009665411251082144,0.0006278777514076612,0.0011736896549283805,0.47754942052029287,0.14085443403380665,1.18187889078657,0.0236375778157314,0,ur5e,9ab3a7e22a338adf15a7eb240986a1d682820bcf958fc25dd9058bd66c51d502,trajectory_12,near_singular,single_gn_k0,1,ur5e_trajectory_12_single_gn_k0_r1,runs/ur5e_trajectory_12_single_gn_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,34984661,0.2306735,0.24166885000000002,0.29451983999999937,,150,,{},0.0,0.0,0.0,0.0005737964709702012,0.0007493699737853243,0.0003272893436822196,0.0003926286048820319,0.5737964709702011,0.6268330596202046,8.21848592985355,0.16436971859707097,0,ur5e,a079baf3b1644afc829cc82c6747ab4482a4f1778e24be557741a87f9aefa38f,trajectory_33,high_curvature,balance_progress_k0,2,ur5e_trajectory_33_balance_progress_k0_r2,runs/ur5e_trajectory_33_balance_progress_k0_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,94815286,0.6262325,0.6426726500000001,0.7489529099999993,,150,,{},0.0,0.0,0.0,5.4616606294233335e-06,7.941487888304442e-05,1.0077422462616725e-05,0.00030538408561776344,0.005461660629423334,0.47108343483070314,7.984099048140724,0.1596819809628145,0,ur5e,bf166cd6db08076d8c85cfd7e7364d2446c3c1ec592ea82609b812c0faa204ea,trajectory_15,near_singular,pink_qp,0,ur5e_trajectory_15_pink_qp_r0,runs/ur5e_trajectory_15_pink_qp_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,35232368,0.230472,0.24891694999999994,0.34545352999999995,,150,,{},0.0,0.0,0.0,0.00015669231966435038,0.0005110982183992238,0.0004068433057354171,0.008606852306362218,0.15669231966435038,0.38148295049442565,5.25362830629543,0.1050725661259086,0,ur5e,3bd332b9ef08ab00b11a865fd161af952ecc92241dd59aeac869f7688ac64b79,trajectory_36,high_curvature,balance_progress_k0,1,ur5e_trajectory_36_balance_progress_k0_r1,runs/ur5e_trajectory_36_balance_progress_k0_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,35202340,0.2297195,0.2485462499999999,0.32779781999999946,,150,,{},0.0,0.0,0.0,0.00012865654301883814,0.00013226238282751485,0.00018639123776306734,0.00019342237768939447,0.12865654301883814,0.24511955458072668,1.0255135569438607,0.020510271138877212,0,ur5e,b0e17067aaf6e660b04f8be634d639d569df55018bfb39821596146afb9736de,trajectory_03,smooth,balance_cached_k1,1,ur5e_trajectory_03_balance_cached_k1_r1,runs/ur5e_trajectory_03_balance_cached_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,69257054,0.4569875,0.47082589999999996,0.5851581299999996,,150,,{},0.0,0.0,0.0,0.0001042777019180093,0.00010688760559267259,0.00011688558666125262,0.0005686206961305443,0.1042777019180093,0.32555844059931377,2.865899104500299,0.057317982090005985,0,ur5e,c0f0fa5983ead9bf72ff425c510b3208de5bd46dcc8efd876a735c868767ac8e,trajectory_20,joint_limit_return,task_balance_k1,1,ur5e_trajectory_20_task_balance_k1_r1,runs/ur5e_trajectory_20_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,64522967,0.454999,0.4698815,0.5445021599999997,,150,,{},0.0,0.0,0.0,0.000796725613136047,0.000998078863211934,0.001903886385041122,0.002961864696852309,0.7967256131360471,0.1282290444654427,2.588690998337307,0.05177381996674615,0,ur5e,6105bc9f0df7e8baadfc8dd255f78c7bb3ddb066573e8f4fde9c385dbe5db694,trajectory_10,near_singular,task_balance_k1,1,ur5e_trajectory_10_task_balance_k1_r1,runs/ur5e_trajectory_10_task_balance_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,38388003,0.253474,0.2642716,0.3194237499999995,,150,,{},0.0,0.0,0.0,0.0001214981575445431,0.0008073138861667985,0.00011433901306911677,0.007557534639449934,0.1214981575445431,0.2732567456808037,2.668938420206568,0.05337876840413136,0,ur5e,5e7743615ad75a997da2a3dfac5ecbaa6539b43fd5db8ecf4d7f9cc7331b3e15,trajectory_27,joint_limit_return,single_gn_k0,0,ur5e_trajectory_27_single_gn_k0_r0,runs/ur5e_trajectory_27_single_gn_k0_r0.jsonl.gz
150,True,True,1.0,1.0,150,150,33002752,0.229716,0.24335294999999996,0.30148693999999987,,150,,{},0.0,0.0,0.0,0.0008561426513458782,0.000995396389700548,0.003765032551039529,0.004692335462326039,0.8561426513458782,0.08573351708947885,2.6477624120680936,0.05295524824136187,0,ur5e,929479d86d1af1569abbd00ff695f793876d0c13d1b6ef36f9f39dc04d36f80c,trajectory_13,near_singular,balance_progress_k1,1,ur5e_trajectory_13_balance_progress_k1_r1,runs/ur5e_trajectory_13_balance_progress_k1_r1.jsonl.gz
150,True,True,1.0,1.0,150,150,33435745,0.2283185,0.2394238,0.3138826999999996,,150,,{},0.0,0.0,0.0,0.00064567903085405,0.0009742300888049834,0.0011503043330322513,0.0018252021106725358,0.64567903085405,0.4535284480737345,4.678992053288947,0.09357984106577892,0,ur5e,cf0b2892659faaddd69ba9d6172f4d41b4cbbe81ea9aa1fa891f59fcc8daec21,trajectory_19,near_singular,balance_cached_k1,2,ur5e_trajectory_19_balance_cached_k1_r2,runs/ur5e_trajectory_19_balance_cached_k1_r2.jsonl.gz
150,True,True,1.0,1.0,150,150,33622895,0.2296645,0.24406814999999987,0.32522185999999953,,150,,{},0.0,0.0,0.0,0.0006453423200922193,0.0009737219679733434,0.0011534850138660172,0.0018309361320403617,0.6453423200922193,0.3045360557574424,2.783832909248877,0.055676658184977544,0,ur5e,cf0b2892659faaddd69ba9d6172f4d41b4cbbe81ea9aa1fa891f59fcc8daec21,trajectory_19,near_singular,balance_cached_k0,2,ur5e_trajectory_19_balance_cached_k0_r2,runs/ur5e_trajectory_19_balance_cached_k0_r2.jsonl.gz
